Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1626	-2392.916	-2469.937	77.02059	1.028983	0.7470447	0.4678772	0.608243	0.391757	2.667278
1632	-2406.237	-2484.096	77.85884	1.277176	0.8647325	0.3942158	0.649976	0.350024	1.971265
1638	-2405.273	-2483.108	77.83543	1.277176	0.8054806	0.3942158	0.720868	0.279132	2.032041
1644	-2399.688	-2478.135	78.44691	1.308045	0.8054806	0.3942158	0.677525	0.322475	1.58739
1650	-2394.309	-2472.661	78.35172	1.661137	0.9369722	0.420259	0.669146	0.330854	1.235309
1656	-2391.601	-2470.196	78.59447	1.552623	0.8223915	0.3852734	0.772307	0.227693	1.284302
1662	-2389.261	-2467.848	78.58711	1.479797	0.766972	0.3852734	0.752634	0.247366	1.400615
1668	-2391.831	-2470.515	78.68366	1.543122	0.766972	0.4714827	0.807974	0.192026	1.136969
1674	-2398.599	-2476.852	78.25337	1.4787	0.7591375	0.4714827	0.834012	0.165988	1.541211
1680	-2394.263	-2472.928	78.66445	1.563874	0.6714857	0.4714827	0.818317	0.181683	1.240897
1686	-2399.086	-2477.667	78.58048	1.408609	0.6451816	0.4714827	0.71363	0.28637	1.459552
1692	-2411.716	-2489.861	78.14528	1.41715	1.099052	0.4118895	0.677448	0.322552	1.47799
1698	-2419.89	-2498.678	78.78832	1.593112	0.9031001	0.2962355	0.689233	0.310767	1.172111
1704	-2404.149	-2481.565	77.41628	1.307678	0.7919869	0.5929402	0.737064	0.262936	2.078662
1710	-2402.606	-2480.023	77.41619	1.284619	1.096609	0.338486	0.641013	0.358987	2.177697
1716	-2402.992	-2481.031	78.03924	1.443569	1.332167	0.292758	0.795341	0.204659	1.574101
1722	-2398.504	-2476.69	78.18572	1.534791	1.08128	0.3004971	0.731073	0.268927	1.546372
1728	-2395.086	-2473.285	78.19904	1.588355	0.8501537	0.5955128	0.815605	0.184395	1.261779
1734	-2397.801	-2475.288	77.48751	1.511154	1.086944	0.5909926	0.684218	0.315782	1.681355
1740	-2403.481	-2481.602	78.12053	1.407115	0.9821611	0.3668007	0.684218	0.315782	1.652096
1746	-2403.037	-2480.488	77.45159	1.405323	1.19718	0.4603224	0.491271	0.508729	1.856493
1752	-2397.316	-2475.338	78.02184	1.600101	1.19718	0.4603224	0.738997	0.261003	1.293192
1758	-2400.483	-2478.372	77.88856	1.562383	1.19718	0.5397364	0.694239	0.305761	1.325181
1764	-2402.844	-2481.182	78.33866	1.483583	0.7768703	0.5397364	0.593588	0.406412	1.370675
1770	-2399.892	-2478.45	78.5578	1.533323	0.7768967	0.4767828	0.645569	0.354431	1.235992
1776	-2408.595	-2487.182	78.58756	1.410814	0.7768967	0.4861937	0.677685	0.322315	1.29939
1782	-2404.508	-2482.459	77.95081	1.339393	1.070543	0.4861937	0.763846	0.236154	1.60133
1788	-2399.216	-2477.682	78.46616	1.397382	0.978952	0.3501387	0.573899	0.426101	1.431346
1794	-2398.409	-2476.665	78.25581	1.445277	0.8328549	0.5254042	0.680416	0.319584	1.431346
1800	-2403.4	-2481.553	78.15245	1.440343	0.7920641	0.5254042	0.607914	0.392086	1.54869
1806	-2412.125	-2490.131	78.00606	1.538681	0.9343667	0.4590837	0.607793	0.392207	1.54869
1812	-2410.516	-2488.458	77.94154	1.53675	1.056318	0.483711	0.734737	0.265263	1.475132
1818	-2400.305	-2478.542	78.23777	1.352765	0.7139016	0.483711	0.734737	0.265263	1.67005
1824	-2415.129	-2493.174	78.04446	1.44492	0.8771609	0.559769	0.785082	0.214918	1.513306
1830	-2413.725	-2491.504	77.77826	1.514589	1.101563	0.5946468	0.665129	0.334871	1.451116
1836	-2399.316	-2477.106	77.78953	1.487774	1.101563	0.5946468	0.800004	0.199996	1.462953
1842	-2398.774	-2476.966	78.19169	1.413135	0.9207689	0.499482	0.720277	0.279723	1.462953
1848	-2404.558	-2481.901	77.3429	1.363828	0.9207689	0.5176358	0.730068	0.269932	2.070949
1854	-2402.561	-2479.484	76.92321	1.233244	0.7530598	0.5176358	0.766508	0.233492	2.545097
1860	-2408.362	-2485.747	77.38473	1.102442	0.9336197	0.3180859	0.752482	0.247518	2.445649
1866	-2398.05	-2474.532	76.48219	1.058229	0.9043678	0.3938223	0.686297	0.313703	2.94915
1872	-2397.729	-2473.985	76.25683	1.102444	0.9043678	0.4123043	0.700159	0.299841	3.036617
1878	-2404.64	-2482.279	77.63844	1.151497	0.6091791	0.4477581	0.72677	0.27323	2.341644
1884	-2404.935	-2481.925	76.99067	1.099141	0.9464852	0.3724248	0.614728	0.385272	2.612827
1890	-2398.875	-2475.441	76.56644	1.093197	1.170522	0.3724248	0.614728	0.385272	2.744999
1896	-2394.959	-2472.284	77.3249	1.221191	1.139506	0.4185167	0.681685	0.318315	2.148361
1902	-2392.645	-2469.772	77.12634	1.105676	0.7244949	0.3330087	0.643079	0.356921	2.732857
1908	-2398.893	-2473.912	75.01974	0.9742426	0.9352315	0.3734157	0.759053	0.240947	3.860857
1914	-2410.069	-2484.978	74.90928	0.8832608	0.9352315	0.4825343	0.68542	0.31458	3.860857
1920	-2402.669	-2479.048	76.37851	1.005857	0.9352315	0.5708825	0.707939	0.292061	2.841068
1926	-2395.733	-2472.15	76.41648	1.104319	0.9352315	0.4375496	0.660944	0.339056	2.891605
1932	-2395.712	-2472.07	76.35782	1.112051	0.9352315	0.4375496	0.689366	0.310634	2.922364
1938	-2398.857	-2474.132	75.27533	1.022326	1.223542	0.4375496	0.638178	0.361822	3.455659
1944	-2402.131	-2477.859	75.72774	0.9509017	0.939041	0.3788201	0.82009	0.17991	3.455659
1950	-2404.106	-2481.486	77.38029	1.321875	1.928307	0.3371546	0.765232	0.234768	1.764683
1956	-2402.406	-2479.75	77.34396	1.323578	1.800134	0.3256313	0.57462	0.42538	1.860851
1962	-2397.278	-2472.471	75.19332	0.9619861	0.9493404	0.432983	0.767426	0.232574	3.693517
1968	-2396.51	-2472.337	75.82697	0.8088852	0.6582022	0.3666868	0.793523	0.206477	3.688967
1974	-2404.206	-2481.059	76.85326	1.069361	0.7472664	0.3355036	0.662533	0.337467	2.900292
1980	-2393.417	-2469.266	75.84929	1.065245	1.069181	0.4716493	0.744153	0.255847	3.138689
1986	-2398.479	-2475.735	77.25526	1.138376	1.151064	0.3112654	0.577669	0.422331	2.381124
1992	-2402.101	-2477.573	75.47119	0.9579255	0.9410429	0.4217057	0.635298	0.364702	3.551759
1998	-2395.145	-2472.399	77.25384	0.9537147	0.5239998	0.4217057	0.765052	0.234948	2.812784
2004	-2397.843	-2474.368	76.5252	1.02023	0.667864	0.4217057	0.677012	0.322988	3.084591
2010	-2403.044	-2479.011	75.96736	0.905539	0.667864	0.423013	0.592648	0.407352	3.479942
2016	-2407.271	-2482.63	75.3595	1.064769	1.106268	0.3509051	0.552639	0.447361	3.541386
2022	-2400.018	-2476.638	76.6196	1.003944	0.7001703	0.370213	0.576619	0.423381	3.072136
2028	-2402.156	-2477.345	75.18961	0.8218188	0.9802968	0.4044337	0.59843	0.40157	3.788994
2034	-2411.017	-2486.31	75.29334	0.9284364	0.9802968	0.5792262	0.568382	0.431618	3.496654
2040	-2402.714	-2477.823	75.10968	0.9256718	0.9802968	0.5792262	0.759094	0.240906	3.605144
2046	-2414.752	-2490.146	75.39424	0.9401285	0.9802968	0.2322592	0.758017	0.241983	3.827971
2052	-2413.973	-2491.91	77.9379	1.284396	0.8572558	0.3412973	0.649793	0.350207	1.991389
2058	-2408.366	-2485.654	77.28818	1.330714	0.8572558	0.5727164	0.800403	0.199597	2.117872
2064	-2406.251	-2481.332	75.08099	0.8882706	1.016488	0.5727164	0.625759	0.374241	3.628115
2070	-2402.541	-2478.943	76.40224	1.155957	0.9093078	0.4790313	0.658795	0.341205	2.841494
2076	-2405.373	-2481.323	75.94972	0.9577977	0.9093078	0.4790313	0.55602	0.44398	3.231079
2082	-2400.501	-2475.992	75.49133	0.9025493	0.9816556	0.3401234	0.694922	0.305078	3.64248
2088	-2397.375	-2474.817	77.44159	1.086555	0.8802459	0.3746872	0.71496	0.28504	2.380203
2094	-2400.851	-2476.96	76.10884	0.9719989	0.8802459	0.3577636	0.618219	0.381781	3.281754
2100	-2395.411	-2472.263	76.85201	0.9606931	0.8802459	0.3461696	0.674139	0.325861	2.859048
2106	-2393.588	-2470.639	77.05052	1.202811	1.101405	0.3970483	0.680606	0.319394	2.384872
2112	-2394.793	-2472.137	77.34353	1.370858	0.9931292	0.4698254	0.739958	0.260042	2.069177
2118	-2398.74	-2475.838	77.09794	1.193191	1.022626	0.4698254	0.635614	0.364386	2.324269
2124	-2397.71	-2474.251	76.54071	1.022424	1.022626	0.4660934	0.85685	0.14315	2.781247
2130	-2404.564	-2479.951	75.3866	0.8906643	0.898203	0.4660934	0.81896	0.18104	3.62017
2136	-2401.241	-2475.54	74.29851	0.8021544	0.8523167	0.4434329	0.814465	0.185535	4.345083
2142	-2392.736	-2468.45	75.71462	0.9769906	0.9717991	0.4434329	0.778211	0.221789	3.356482
2148	-2405.173	-2481.42	76.2468	0.9980519	0.8187976	0.4434329	0.770676	0.229324	3.12779
2154	-2401.136	-2478.93	77.79372	1.417959	1.148349	0.4101929	0.758197	0.241803	1.703351
2160	-2399.821	-2477.015	77.19395	1.450858	1.633888	0.6885711	0.695526	0.304474	1.522369
2166	-2404.512	-2482.501	77.98931	1.578184	1.370198	0.2741762	0.656023	0.343977	1.522369
2172	-2405.796	-2483.923	78.12613	1.536398	1.042277	0.3122967	0.585814	0.414186	1.596355
2178	-2413.217	-2490.76	77.54294	1.616945	1.430341	0.5075072	0.746417	0.253583	1.444751
2184	-2406.85	-2484.811	77.96091	1.495493	1.268475	0.3212947	0.69507	0.30493	1.583676
2190	-2401.655	-2479.671	78.01562	1.408757	0.8303842	0.4767145	0.80726	0.19274	1.696224
2196	-2401.414	-2479.271	77.85675	1.346987	0.9682279	0.4767145	0.829502	0.170498	1.74643
2202	-2403.614	-2481.272	77.65755	1.290303	0.5375719	0.4767145	0.778585	0.221415	2.277261
2208	-2399.359	-2477.927	78.56776	1.373235	0.6506531	0.3624675	0.778585	0.221415	1.640802
2214	-2394.12	-2472.647	78.52777	1.351293	0.6969383	0.3624675	0.655508	0.344492	1.640802
2220	-2386.863	-2464.507	77.6447	1.414915	1.021541	0.3762454	0.863213	0.136787	1.936234
2226	-2393.141	-2469.703	76.56155	1.058616	1.142595	0.3762454	0.673872	0.326128	2.779674
2232	-2395.689	-2472.91	77.22163	1.058616	0.7257876	0.3860283	0.758607	0.241393	2.634709
2238	-2414.31	-2491.705	77.39465	0.999165	0.7257876	0.2860076	0.752998	0.247002	2.698533
2244	-2403.942	-2479.334	75.39161	1.012978	0.7675378	0.3927646	0.497996	0.502004	3.71131
2250	-2405.586	-2480.951	75.3656	1.038995	0.7675378	0.3927646	0.660382	0.339618	3.71131
2256	-2404.915	-2479.838	74.92292	0.9516131	0.8820023	0.3927646	0.728743	0.271257	3.940143
2262	-2397.588	-2473.262	75.67389	1.054252	0.8820023	0.3988534	0.698943	0.301057	3.439481
2268	-2400.535	-2476.175	75.64045	1.054252	0.9750269	0.3471182	0.702605	0.297395	3.462665
2274	-2398.928	-2475.377	76.44937	1.097653	0.7626794	0.4624747	0.579542	0.420458	2.966841
2280	-2401.938	-2479.323	77.38483	1.115067	0.7430726	0.4490768	0.69225	0.30775	2.410473
2286	-2396.825	-2474.626	77.80082	1.182124	0.6354712	0.4490768	0.761097	0.238903	2.192422
2292	-2397.314	-2474.839	77.52515	1.292735	0.9734115	0.4490768	0.604992	0.395008	2.038017
2298	-2396.77	-2474.499	77.72835	1.401711	0.9734115	0.388231	0.692523	0.307477	1.905117
2304	-2407.617	-2482.991	75.37345	0.9311962	0.8363026	0.302857	0.745743	0.254257	3.832166
2310	-2402.987	-2479.489	76.50222	1.142172	0.9564167	0.4936176	0.738342	0.261658	2.743795
2316	-2403.984	-2481.349	77.36478	1.106434	0.6672455	0.5135908	0.805623	0.194377	2.421357
2322	-2392.78	-2469.298	76.51758	1.035534	0.7752352	0.4083603	0.667653	0.332347	3.01317
2328	-2394.102	-2471.975	77.8728	1.221546	0.7752352	0.4083603	0.696859	0.303141	2.049975
2334	-2396.471	-2473.99	77.51844	1.180962	1.051529	0.4083603	0.673505	0.326495	2.114388
2340	-2415.639	-2491.295	75.6562	1.083674	0.9101205	0.3488883	0.668079	0.331921	3.473731
2346	-2408.934	-2485.599	76.66522	1.098063	0.9345417	0.5614037	0.796004	0.203996	2.618334
2352	-2403.43	-2480.391	76.96085	1.071408	0.6948391	0.5689221	0.785049	0.214951	2.618334
2358	-2400.97	-2477.607	76.63713	1.085028	0.6229513	0.3612478	0.785049	0.214951	3.086741
2364	-2405.143	-2481.412	76.26955	1.019731	0.6823089	0.5188112	0.763771	0.236229	3.125707
2370	-2398.852	-2475.07	76.21843	1.136464	1.089944	0.3830802	0.785274	0.214726	2.961386
2376	-2395.23	-2472.367	77.13718	1.14417	0.812108	0.3830802	0.703449	0.296551	2.572685
2382	-2399.573	-2476.51	76.93632	1.026685	0.6548399	0.3830802	0.750683	0.249317	2.888954
2388	-2404.766	-2481.419	76.65296	1.086782	0.7163199	0.2846573	0.833156	0.166844	3.103062
2394	-2403.213	-2479.716	76.50301	1.029821	0.6451566	0.2846573	0.688942	0.311058	3.281788
2400	-2404.389	-2479.341	74.95197	0.7452811	0.7352159	0.373599	0.702755	0.297245	4.161171
2406	-2402.669	-2477.623	74.95426	0.7429915	0.7352159	0.373599	0.806325	0.193675	4.161171
2412	-2401.766	-2478.369	76.6031	0.8089025	0.7352159	0.373599	0.806325	0.193675	3.167348
2418	-2402.383	-2478.881	76.49758	0.8639986	0.5383043	0.3420479	0.721882	0.278118	3.398335
2424	-2395.417	-2472.608	77.19105	0.9916255	0.6348672	0.3359645	0.700732	0.299268	2.831706
2430	-2389.937	-2466.772	76.8346	0.9904918	0.7886007	0.3996639	0.776781	0.223219	2.849574
2436	-2401.045	-2477.816	76.77099	0.930365	0.6532384	0.2451349	0.788708	0.211292	3.234597
2442	-2401.622	-2478.502	76.87993	1.206473	0.5453735	0.3917819	0.732906	0.267094	2.900347
2448	-2404.153	-2481.275	77.12121	1.190333	0.8946644	0.3917819	0.80534	0.19466	2.485258
2454	-2389.827	-2466.413	76.58609	1.075487	0.8946644	0.4032267	0.723151	0.276849	2.871376
2460	-2397.012	-2474.814	77.80225	1.340063	0.7289812	0.3880176	0.799683	0.200317	2.081963
2466	-2403.181	-2481.131	77.94951	1.358759	0.7289812	0.4915101	0.668012	0.331988	1.844777
2472	-2404.979	-2482.671	77.69222	1.218697	1.064576	0.4907555	0.778115	0.221885	1.86663
2478	-2400.184	-2477.903	77.71879	1.314079	0.940996	0.4833918	0.605107	0.394893	1.876093
2484	-2405.811	-2482.442	76.63104	1.033472	0.6689133	0.5135227	0.562661	0.437339	2.916702
2490	-2405.152	-2481.685	76.53295	0.8324434	0.6689133	0.4364234	0.854037	0.145963	3.17479
2496	-2405.312	-2479.721	74.40911	0.9484723	0.6689133	0.6256854	0.754894	0.245106	4.163344
2502	-2399.361	-2474.033	74.67164	0.8204912	1.116861	0.3268103	0.539334	0.460666	4.101977
2508	-2392.162	-2468.912	76.75061	0.9774857	1.225112	0.3268103	0.649888	0.350112	2.73287
2514	-2391.998	-2468.395	76.39701	0.9674489	0.7847186	0.3268103	0.731769	0.268231	3.218031
2520	-2394.753	-2470.777	76.02482	1.032944	0.8361784	0.5151022	0.627864	0.372136	3.154494
2526	-2397.982	-2475.526	77.54355	1.139868	0.8361784	0.3080522	0.504998	0.495002	2.403646
2532	-2404.204	-2481.955	77.75161	1.387265	0.7372523	0.5405629	0.726973	0.273027	1.899096
2538	-2398.95	-2476.845	77.89432	1.173595	0.7372523	0.3950479	0.658022	0.341978	2.114942
2544	-2396.974	-2474.263	77.28843	1.088053	0.987723	0.4147038	0.658022	0.341978	2.355239
2550	-2398.236	-2474.604	76.36783	1.038446	1.141291	0.4433413	0.684751	0.315249	2.833035
2556	-2404.452	-2481.383	76.93133	1.093362	0.9916689	0.2869522	0.643807	0.356193	2.739924
2562	-2400.737	-2478.011	77.27376	1.114643	0.7569742	0.4029711	0.737205	0.262795	2.523029
2568	-2396.211	-2472.679	76.46804	1.123973	1.149517	0.4984746	0.638416	0.361584	2.656792
2574	-2401.079	-2478.958	77.87921	1.196032	0.6763993	0.4984746	0.650817	0.349183	2.039885
2580	-2400.179	-2476.639	76.46005	0.927674	0.9160336	0.294823	0.6742	0.3258	3.159487
2586	-2399.527	-2475.726	76.19938	0.9133282	0.9160336	0.294823	0.687969	0.312031	3.322083
2592	-2400.349	-2475.833	75.48401	0.8260449	1.011453	0.4408516	0.777422	0.222578	3.558909
2598	-2404.532	-2481.178	76.64594	0.9092454	0.8570365	0.4408516	0.734038	0.265962	2.918504
2604	-2403.21	-2479.19	75.98041	0.9513741	0.9866279	0.4391143	0.644976	0.355024	3.210527
2610	-2405.786	-2483.488	77.702	1.319711	0.9886719	0.4054611	0.496428	0.503572	1.945289
2616	-2406.693	-2484.189	77.49624	1.247927	1.085469	0.3837219	0.747549	0.252451	2.095216
2622	-2404.895	-2482.145	77.24987	1.342179	1.31576	0.359598	0.690864	0.309136	2.095216
2628	-2407.439	-2484.375	76.936	1.229638	1.31576	0.4974237	0.773891	0.226109	2.207103
2634	-2413.09	-2489.961	76.87101	1.406806	1.315115	0.4974237	0.756618	0.243382	2.134571
2640	-2407.587	-2483.209	75.62228	0.959903	0.8634171	0.456599	0.736763	0.263237	3.47461
2646	-2412.38	-2488.209	75.82835	0.8313553	0.8634171	0.456599	0.754539	0.245461	3.429284
2652	-2406.46	-2483.667	77.20699	1.396068	1.003893	0.6118999	0.638702	0.361298	1.987895
2658	-2396.473	-2473.386	76.9128	1.35886	1.04577	0.3721995	0.748073	0.251927	2.43761
2664	-2409.809	-2487.412	77.60318	1.23303	0.9386901	0.4182652	0.654006	0.345994	2.08673
2670	-2395.258	-2473.145	77.88762	1.267805	0.7909582	0.4138885	0.724078	0.275922	1.989907
2676	-2402.732	-2479.994	77.26227	1.076594	0.7909582	0.3375791	0.685951	0.314049	2.610805
2682	-2403.587	-2481.503	77.91656	1.292542	0.7019376	0.3334895	0.732793	0.267207	2.134774
2688	-2403.291	-2480.823	77.53184	1.167793	0.8701321	0.5304676	0.732793	0.267207	2.098282
2694	-2402.989	-2480.443	77.45361	1.334848	0.8701321	0.6387169	0.823815	0.176185	1.932401
2700	-2399.805	-2477.176	77.37073	1.12082	1.132643	0.4508147	0.784061	0.215939	2.149619
2706	-2395.887	-2473.341	77.45402	1.187684	0.6089863	0.4407562	0.700382	0.299618	2.443464
2712	-2401.305	-2478.297	76.99183	1.189945	0.9468443	0.4748948	0.682995	0.317005	2.43651
2718	-2395.949	-2472.522	76.57368	1.010944	0.8687473	0.4113881	0.738982	0.261018	2.925684
2724	-2395.345	-2472.147	76.80217	1.000994	0.7252873	0.4113881	0.760161	0.239839	2.896419
2730	-2394.71	-2471.301	76.59082	1.039235	0.9348531	0.4113881	0.718081	0.281919	2.855032
2736	-2394.909	-2472.449	77.53957	1.057982	0.5031908	0.35108	0.696888	0.303112	2.680313
2742	-2400.894	-2478.202	77.30789	0.9550753	0.7401679	0.35108	0.579411	0.420589	2.678054
2748	-2401.231	-2477.18	75.94899	0.9197612	0.7988145	0.4140126	0.702923	0.297077	3.395678
2754	-2402.536	-2478.545	76.00985	0.8883002	0.7988145	0.3985971	0.591933	0.408067	3.395678
2760	-2404.678	-2481.132	76.45405	0.9291976	0.8718195	0.460467	0.591933	0.408067	2.991091
2766	-2398.414	-2475.208	76.79366	1.090398	1.097386	0.3996579	0.692884	0.307116	2.614896
2772	-2397.098	-2472.589	75.49047	0.8609187	0.8344028	0.4151426	0.655047	0.344953	3.671679
2778	-2399.432	-2474.72	75.28758	0.9465499	0.8344028	0.4151426	0.712393	0.287607	3.739458
2784	-2401.422	-2476.87	75.44816	0.7954304	0.8344028	0.4101258	0.774712	0.225288	3.739458
2790	-2397.296	-2473.387	76.09064	0.9517211	0.9142398	0.4101258	0.747118	0.252882	3.221364
2796	-2396.904	-2472.77	75.86663	0.963819	0.8226229	0.4218727	0.62942	0.37058	3.393196
2802	-2404.696	-2482.775	78.07819	1.322209	1.054119	0.5342013	0.505958	0.494042	1.473252
2808	-2404.717	-2482.614	77.89649	1.617301	1.054119	0.5320738	0.725411	0.274589	1.38867
2814	-2403.076	-2481.389	78.31271	1.675351	1.283376	0.394384	0.765187	0.234813	1.011447
2820	-2397.687	-2476.007	78.32052	1.327202	0.8150091	0.4413787	0.492909	0.507091	1.593072
2826	-2388.887	-2466.767	77.87992	1.306777	0.8182879	0.4562329	0.584552	0.415448	1.895304
2832	-2399.185	-2476.512	77.32751	1.109383	1.101515	0.4076441	0.585688	0.414312	2.254834
2838	-2396.978	-2473.61	76.63192	1.144477	1.298016	0.420081	0.585688	0.414312	2.548925
2844	-2399.617	-2476.261	76.64442	1.024168	0.7660079	0.2541719	0.734542	0.265458	3.153773
2850	-2396.714	-2473.541	76.82763	0.9701706	0.6514234	0.2713522	0.652236	0.347764	3.13903
2856	-2397.088	-2473.531	76.44297	0.8593173	0.6877488	0.2977152	0.66485	0.33515	3.365417
2862	-2402.754	-2479.286	76.53226	0.8676243	0.7862565	0.3774193	0.693353	0.306647	3.132821
2868	-2409.728	-2485.274	75.54583	0.7075212	0.9904836	0.3774193	0.598098	0.401902	3.673901
2874	-2407.499	-2484.042	76.54316	0.8259563	0.7568421	0.3888816	0.452838	0.547162	3.158791
2880	-2399.884	-2475.905	76.0214	0.7432859	0.8032818	0.3888816	0.679223	0.320777	3.481757
2886	-2404.08	-2480.365	76.28517	0.9475429	0.6029278	0.2926276	0.704549	0.295451	3.481757
2892	-2393.808	-2470.154	76.34574	0.8922282	0.7611402	0.4064384	0.758159	0.241841	3.213295
2898	-2395.232	-2471.703	76.47059	0.9301055	0.7109534	0.356353	0.701525	0.298475	3.213295
2904	-2391.252	-2467.925	76.67304	0.8672573	0.5616485	0.349804	0.741235	0.258765	3.262252
2910	-2396.925	-2472.98	76.05493	0.9722963	0.643782	0.5727214	0.768433	0.231567	3.262252
2916	-2395.596	-2471.775	76.17895	0.954977	1.04735	0.3828498	0.768433	0.231567	3.11815
2922	-2400.1	-2477.051	76.95145	1.199601	1.057314	0.6254507	0.718613	0.281387	2.237232
2928	-2404.838	-2481.143	76.30427	0.9266283	0.6551784	0.6254507	0.759124	0.240876	3.086518
2934	-2395.587	-2471.325	75.73855	0.909935	0.6551784	0.4923195	0.759124	0.240876	3.549683
2940	-2404.619	-2482.284	77.66505	1.094537	0.7785505	0.314515	0.716485	0.283515	2.388928
2946	-2413.627	-2491.257	77.62983	1.100638	0.7785505	0.3581174	0.658958	0.341042	2.347557
2952	-2396.694	-2472.778	76.0838	0.8746005	1.054199	0.4596424	0.596153	0.403847	3.133524
2958	-2399.375	-2477.247	77.87224	1.100157	0.7932259	0.3527379	0.715412	0.284588	2.188302
2964	-2397.278	-2474.973	77.69508	1.171022	0.712358	0.4842499	0.695928	0.304072	2.161858
2970	-2399.18	-2475.951	76.77107	1.13024	0.7074166	0.2575215	0.609115	0.390885	3.053717
2976	-2394.649	-2470.997	76.34887	0.9122438	0.7074166	0.4110407	0.66506	0.33494	3.234392
2982	-2400.413	-2476.085	75.67172	0.9109761	0.7074166	0.4110407	0.79803	0.20197	3.631505
2988	-2399.096	-2475.201	76.1051	1.034685	0.8254514	0.4110407	0.79803	0.20197	3.221018
2994	-2399.417	-2474.12	74.70253	0.640984	0.7152628	0.4110407	0.657106	0.342894	4.334534
3000	-2404.601	-2481.485	76.88412	1.087371	0.6447553	0.5520646	0.653982	0.346018	2.712987
3006	-2407.318	-2484.349	77.0302	1.210991	0.7429857	0.3006611	0.605305	0.394695	2.757536
3012	-2405.806	-2482.948	77.14122	1.199093	0.7429857	0.561356	0.605305	0.394695	2.394672
3018	-2400.234	-2477.053	76.81884	1.148054	1.132209	0.3202138	0.569399	0.430601	2.645607
3024	-2391.806	-2468.169	76.36337	1.007536	1.194685	0.3098252	0.625351	0.374649	2.988373
3030	-2389.558	-2465.762	76.20375	0.8903163	0.6931354	0.3718194	0.659604	0.340396	3.388903
3036	-2404.42	-2481.447	77.0269	1.016598	0.8815169	0.3719409	0.700903	0.299097	2.684811
